,order_purchase_timestamp,customer_unique_id,product_id,price,review_score,count
2741,2018-02-26 17:45:47,a4669a28dd126c93ca64ddf49a15e496,e53e557d5a159f5aa2c5e995dfdf244b,74.9,1,6
2742,2018-02-26 17:45:47,a4669a28dd126c93ca64ddf49a15e496,e53e557d5a159f5aa2c5e995dfdf244b,74.9,1,6
2743,2018-02-26 17:45:47,a4669a28dd126c93ca64ddf49a15e496,36f60d45225e60c7da4558b070ce4b60,67.9,1,6
2744,2018-01-22 20:54:07,9a2344afe2d1a43559906bd456567a9b,36f60d45225e60c7da4558b070ce4b60,89.5,5,4
2745,2018-01-22 20:54:07,9a2344afe2d1a43559906bd456567a9b,36f60d45225e60c7da4558b070ce4b60,89.5,5,4
2746,2018-03-13 09:14:23,2c50af4ba02025d2f9256d89723d3c18,368c6c730842d78016ad823897a372db,53.9,5,3
2747,2018-03-13 09:14:23,2c50af4ba02025d2f9256d89723d3c18,368c6c730842d78016ad823897a372db,53.9,5,3
2748,2018-03-13 09:14:23,2c50af4ba02025d2f9256d89723d3c18,368c6c730842d78016ad823897a372db,53.9,5,3
2749,2017-02-02 16:18:44,a7941a8ddbfe8fde0bd23ae272484043,91b08d34d0ba4db44da2dc382867ba49,6.9,4,3
2750,2017-02-02 16:18:44,a7941a8ddbfe8fde0bd23ae272484043,91b08d34d0ba4db44da2dc382867ba49,6.9,4,3
2751,2017-02-02 16:18:44,a7941a8ddbfe8fde0bd23ae272484043,91b08d34d0ba4db44da2dc382867ba49,6.9,4,3
2752,2018-03-26 14:40:10,f6ce56125dd12927a023b879008a5ced,2083a6feb4bbb31f6abc92fc24e468c0,7.0,5,5
2753,2018-03-26 14:40:10,f6ce56125dd12927a023b879008a5ced,2083a6feb4bbb31f6abc92fc24e468c0,7.0,5,5
2754,2018-03-26 14:40:10,f6ce56125dd12927a023b879008a5ced,2083a6feb4bbb31f6abc92fc24e468c0,7.0,5,5
2755,2018-03-26 14:40:10,f6ce56125dd12927a023b879008a5ced,2083a6feb4bbb31f6abc92fc24e468c0,7.0,5,5
2756,2018-03-26 14:40:10,f6ce56125dd12927a023b879008a5ced,2083a6feb4bbb31f6abc92fc24e468c0,7.0,5,5
2757,2018-07-25 14:47:45,a5c6335399140e986db84120c425adf0,32e18e89237933ebdaaebd78a27e7fa1,26.18,4,11
2758,2018-07-25 14:47:45,a5c6335399140e986db84120c425adf0,32e18e89237933ebdaaebd78a27e7fa1,26.18,4,11
2759,2018-07-25 14:47:45,a5c6335399140e986db84120c425adf0,32e18e89237933ebdaaebd78a27e7fa1,26.18,4,11
2760,2018-07-25 14:47:45,a5c6335399140e986db84120c425adf0,32e18e89237933ebdaaebd78a27e7fa1,26.18,4,11
2761,2018-07-25 14:47:45,a5c6335399140e986db84120c425adf0,32e18e89237933ebdaaebd78a27e7fa1,26.18,4,11
2762,2018-07-25 14:47:45,a5c6335399140e986db84120c425adf0,32e18e89237933ebdaaebd78a27e7fa1,26.18,4,11
2763,2018-07-25 14:47:45,a5c6335399140e986db84120c425adf0,32e18e89237933ebdaaebd78a27e7fa1,26.18,4,11
2764,2018-07-25 14:47:45,a5c6335399140e986db84120c425adf0,32e18e89237933ebdaaebd78a27e7fa1,26.18,4,11
2765,2018-07-25 14:47:45,a5c6335399140e986db84120c425adf0,32e18e89237933ebdaaebd78a27e7fa1,26.18,4,11
2766,2018-07-25 14:47:45,a5c6335399140e986db84120c425adf0,32e18e89237933ebdaaebd78a27e7fa1,26.18,4,11
2767,2018-07-25 14:47:45,a5c6335399140e986db84120c425adf0,32e18e89237933ebdaaebd78a27e7fa1,26.18,4,11
2768,2017-09-23 10:41:51,c04dc38af3ee271e9c8863809023adee,d3c044bd42d84a79e3b0c42662806a48,25.9,5,5
2769,2017-09-23 10:41:51,c04dc38af3ee271e9c8863809023adee,d3c044bd42d84a79e3b0c42662806a48,25.9,5,5
2770,2017-09-23 10:41:51,c04dc38af3ee271e9c8863809023adee,d3c044bd42d84a79e3b0c42662806a48,25.9,5,5
2771,2017-09-23 10:41:51,c04dc38af3ee271e9c8863809023adee,d3c044bd42d84a79e3b0c42662806a48,25.9,5,5
2772,2017-09-23 10:41:51,c04dc38af3ee271e9c8863809023adee,d3c044bd42d84a79e3b0c42662806a48,25.9,5,5
2773,2017-12-01 12:29:04,06ef40d6e048bc6ca4c8b6f2190227e1,362b773250263786dd58670d2df42c3b,49.9,1,4
2774,2017-12-01 12:29:04,06ef40d6e048bc6ca4c8b6f2190227e1,362b773250263786dd58670d2df42c3b,49.9,1,4
2775,2017-12-01 12:29:04,06ef40d6e048bc6ca4c8b6f2190227e1,362b773250263786dd58670d2df42c3b,49.9,1,4
2776,2017-12-01 12:29:04,06ef40d6e048bc6ca4c8b6f2190227e1,362b773250263786dd58670d2df42c3b,49.9,1,4
2777,2018-02-06 15:08:30,8c108bbb0e50260292b20cc76a647aaf,d6fe3b4ddecd4a8393c6a1385de3bfb6,192.97,2,3
2778,2018-02-06 15:08:30,8c108bbb0e50260292b20cc76a647aaf,d6fe3b4ddecd4a8393c6a1385de3bfb6,192.97,2,3
2779,2018-02-06 15:08:30,8c108bbb0e50260292b20cc76a647aaf,d6fe3b4ddecd4a8393c6a1385de3bfb6,192.97,2,3
2780,2018-02-04 22:04:37,744fb2d41ededa16d3f703b7065b234c,283dc451ad3918badb976d56ff887289,99.9,5,6
2781,2018-02-04 22:04:37,744fb2d41ededa16d3f703b7065b234c,283dc451ad3918badb976d56ff887289,99.9,5,6
2782,2018-02-04 22:04:37,744fb2d41ededa16d3f703b7065b234c,283dc451ad3918badb976d56ff887289,99.9,5,6
2783,2018-02-04 22:04:37,744fb2d41ededa16d3f703b7065b234c,283dc451ad3918badb976d56ff887289,99.9,5,6
2784,2017-11-24 10:18:10,f2cb4abe193595fe70e9c380e488004c,ef66e63137bdd1b2e44aa968646fc1e3,32.99,1,3
2785,2017-11-24 10:18:10,f2cb4abe193595fe70e9c380e488004c,ef66e63137bdd1b2e44aa968646fc1e3,32.99,1,3
2786,2017-11-24 10:18:10,f2cb4abe193595fe70e9c380e488004c,ef66e63137bdd1b2e44aa968646fc1e3,32.99,1,3
2787,2017-11-27 22:36:13,370cd3b09ea745fe047fd11db7430441,764292b2b0f73f77a0272be03fdd45f3,89.9,5,4
2788,2017-11-27 22:36:13,370cd3b09ea745fe047fd11db7430441,764292b2b0f73f77a0272be03fdd45f3,89.9,5,4
2789,2018-08-07 15:57:14,ece03fc0e61f6068f69c308d3f7fd399,eb8c629f70275fd1c4f809116cce1efc,38.4,5,3
2790,2018-08-07 15:57:14,ece03fc0e61f6068f69c308d3f7fd399,eb8c629f70275fd1c4f809116cce1efc,38.4,5,3
2791,2018-08-07 15:57:14,ece03fc0e61f6068f69c308d3f7fd399,eb8c629f70275fd1c4f809116cce1efc,38.4,5,3
2792,2018-01-31 10:15:48,4f4a4c713a7892d9db23f694fc647d13,36f60d45225e60c7da4558b070ce4b60,89.5,4,3
2793,2017-10-01 20:48:40,bfca7a9e3e07df51447510ede80822ec,386486367c1f9d4f587a8864ccb6902b,113.57,4,3
2794,2017-10-01 20:48:40,bfca7a9e3e07df51447510ede80822ec,386486367c1f9d4f587a8864ccb6902b,113.57,4,3
2795,2017-10-01 20:48:40,bfca7a9e3e07df51447510ede80822ec,386486367c1f9d4f587a8864ccb6902b,113.57,4,3
2796,2017-02-18 23:26:24,551a43d7e0bb14426e6ca28d7eec8463,e251ebd2858be1aa7d9b2087a6992580,99.9,4,5
2797,2017-02-18 23:26:24,551a43d7e0bb14426e6ca28d7eec8463,e251ebd2858be1aa7d9b2087a6992580,99.9,4,5
2798,2017-02-18 23:26:24,551a43d7e0bb14426e6ca28d7eec8463,e251ebd2858be1aa7d9b2087a6992580,99.9,4,5
2799,2017-02-18 23:26:24,551a43d7e0bb14426e6ca28d7eec8463,e251ebd2858be1aa7d9b2087a6992580,99.9,4,5
2800,2017-02-18 23:26:24,551a43d7e0bb14426e6ca28d7eec8463,e251ebd2858be1aa7d9b2087a6992580,99.9,4,5
2801,2018-04-21 19:47:34,83947230de9d7dd167a59ffdc8efc11a,b532349fe46b38fbc7bb3914c1bdae07,35.0,1,3
2802,2018-04-21 19:47:34,83947230de9d7dd167a59ffdc8efc11a,b532349fe46b38fbc7bb3914c1bdae07,35.0,1,3
2803,2018-04-21 19:47:34,83947230de9d7dd167a59ffdc8efc11a,b532349fe46b38fbc7bb3914c1bdae07,35.0,1,3
2804,2017-09-02 22:37:04,ae20947231d4d44dde1680a7ab14d90a,bdb4be6ce2f7f2b5be0a16088028c7fc,85.0,5,2
2805,2017-05-16 16:35:01,5babe7dff334b057190325fe6d7c01c8,2a2d22ae30e026f1893083c8405ca522,134.9,3,2
2806,2017-05-16 16:35:01,5babe7dff334b057190325fe6d7c01c8,2a2d22ae30e026f1893083c8405ca522,134.9,3,2
2807,2018-02-06 13:41:27,8ba4d8df239c8595f7c97857fdb63794,8c292ca193d326152e335d77176746f0,150.0,4,2
2808,2018-02-06 13:41:27,8ba4d8df239c8595f7c97857fdb63794,8c292ca193d326152e335d77176746f0,150.0,4,2
2809,2018-04-02 21:11:35,bb81f281d073876e133f437f99379257,ecbe1ef7e2903ff8b1d704ba78fa264d,89.1,4,2
2810,2018-04-02 21:11:35,bb81f281d073876e133f437f99379257,ecbe1ef7e2903ff8b1d704ba78fa264d,89.1,4,2
2811,2018-05-15 08:32:08,8fdbf4be9d2e2c8562b87483baabb13b,363218ba55c610b750224f90bdd34be1,77.99,5,2
2812,2018-05-15 08:32:08,8fdbf4be9d2e2c8562b87483baabb13b,363218ba55c610b750224f90bdd34be1,77.99,5,2
2813,2018-08-20 20:51:45,d9a17f8bb519e86263387ece99150350,c50ca07e9e4db9ea5011f06802c0aea0,19.49,5,2
2814,2018-08-20 20:51:45,d9a17f8bb519e86263387ece99150350,c50ca07e9e4db9ea5011f06802c0aea0,19.49,5,2
2815,2018-06-18 14:17:06,1157e353f4cdfe0422da4b11092c9918,a19b6951c75da43aad691622dd2f6abe,35.0,4,2
2816,2018-06-18 14:17:06,1157e353f4cdfe0422da4b11092c9918,a19b6951c75da43aad691622dd2f6abe,35.0,4,2
2817,2017-11-24 15:57:39,a3933b244e31797e3d98cfadd9e1ef08,8c591ab0ca519558779df02023177f44,89.99,1,2
2818,2017-11-24 15:57:39,a3933b244e31797e3d98cfadd9e1ef08,d1c427060a0f73f6b889a5c7c61f2ac4,149.99,1,2
2819,2017-08-04 10:59:42,dd55dce5a6ed77921d4187dbdbf5258d,c7fd13b5e515bffdab855d0812842edb,78.0,5,2
2820,2017-08-04 10:59:42,dd55dce5a6ed77921d4187dbdbf5258d,c7fd13b5e515bffdab855d0812842edb,78.0,5,2
2821,2018-02-17 21:01:57,9374b1da36c7464ff35b853955d3de96,e53e557d5a159f5aa2c5e995dfdf244b,84.0,5,2
2822,2018-02-17 21:01:57,9374b1da36c7464ff35b853955d3de96,e53e557d5a159f5aa2c5e995dfdf244b,84.0,5,2
2823,2018-05-25 01:51:58,1090fe4c57ea2a018b442a61d09b3e95,aca2eb7d00ea1a7b8ebd4e68314663af,69.9,5,2
2824,2018-05-25 01:51:58,1090fe4c57ea2a018b442a61d09b3e95,aca2eb7d00ea1a7b8ebd4e68314663af,69.9,5,2
2825,2017-07-29 14:51:37,4e63f50cca3384236080a9011c33e1aa,f7f59e6186e10983a061ac7bdb3494d6,34.9,5,2
2826,2017-07-29 14:51:37,4e63f50cca3384236080a9011c33e1aa,f7f59e6186e10983a061ac7bdb3494d6,34.9,5,2
2827,2017-10-31 12:22:03,d18ba4602d649c19b02974c0cb8aa016,aba86c093ccdbac75b09111d57e50004,114.6,4,5
2828,2017-10-31 12:22:03,d18ba4602d649c19b02974c0cb8aa016,aba86c093ccdbac75b09111d57e50004,114.6,4,5
2829,2017-10-31 12:22:03,d18ba4602d649c19b02974c0cb8aa016,aba86c093ccdbac75b09111d57e50004,114.6,4,5
2830,2017-10-31 12:22:03,d18ba4602d649c19b02974c0cb8aa016,aba86c093ccdbac75b09111d57e50004,114.6,4,5
2831,2017-10-31 12:22:03,d18ba4602d649c19b02974c0cb8aa016,aba86c093ccdbac75b09111d57e50004,114.6,4,5
2832,2018-05-03 12:10:46,08f39bc6b746bc26013fa99b725e83e6,703d742887bb9267f89b675608ba7aa0,56.1,3,4
2833,2018-05-03 12:10:46,08f39bc6b746bc26013fa99b725e83e6,703d742887bb9267f89b675608ba7aa0,56.1,3,4
2834,2018-05-03 12:10:46,08f39bc6b746bc26013fa99b725e83e6,703d742887bb9267f89b675608ba7aa0,56.1,3,4
2835,2018-05-03 12:10:46,08f39bc6b746bc26013fa99b725e83e6,703d742887bb9267f89b675608ba7aa0,56.1,3,4
2836,2017-12-11 14:35:43,49edfe73ea287d715eebfced06b0bea9,dfb97c88e066dc22165f31648efe1312,139.0,5,2
2837,2017-12-11 14:35:43,49edfe73ea287d715eebfced06b0bea9,dfb97c88e066dc22165f31648efe1312,139.0,5,2
2838,2018-01-23 08:44:12,92d17e5bfcb7cee1cb1cd2939f87d5a7,ee3d532c8a438679776d222e997606b3,100.0,5,2
2839,2018-01-23 08:44:12,92d17e5bfcb7cee1cb1cd2939f87d5a7,ee3d532c8a438679776d222e997606b3,100.0,5,2
2840,2017-11-24 13:50:10,892a397bf8506b6c30355f3fc1338900,f4f67ccaece962d013a4e1d7dc3a61f7,229.04,5,2
2841,2017-11-24 13:50:10,892a397bf8506b6c30355f3fc1338900,4fcb3d9a5f4871e8362dfedbdb02b064,143.8,5,2
2842,2018-07-30 22:02:54,364eb78108f9497580ca43f397733322,b0c8da302d49498d2ce6be8c631e4e20,50.2,5,3
2843,2018-07-30 22:02:54,364eb78108f9497580ca43f397733322,b0c8da302d49498d2ce6be8c631e4e20,50.2,5,3
2844,2018-07-30 22:02:54,364eb78108f9497580ca43f397733322,b0c8da302d49498d2ce6be8c631e4e20,50.2,5,3
2845,2017-11-28 22:24:18,38a4f1deb45ca914dd13c73b41775d71,58efb9b638561ce132216a9a612513e2,109.97,1,5
2846,2017-11-28 22:24:18,38a4f1deb45ca914dd13c73b41775d71,58efb9b638561ce132216a9a612513e2,109.97,1,5
2847,2017-11-28 22:24:18,38a4f1deb45ca914dd13c73b41775d71,58efb9b638561ce132216a9a612513e2,109.97,1,5
2848,2017-11-28 22:24:18,38a4f1deb45ca914dd13c73b41775d71,58efb9b638561ce132216a9a612513e2,109.97,1,5
2849,2017-11-28 22:24:18,38a4f1deb45ca914dd13c73b41775d71,58efb9b638561ce132216a9a612513e2,109.97,1,5
2850,2018-02-25 18:05:13,4755e6cf97a25760ab159e0457c84a29,e53e557d5a159f5aa2c5e995dfdf244b,74.9,5,2
2851,2018-02-25 18:05:13,4755e6cf97a25760ab159e0457c84a29,36f60d45225e60c7da4558b070ce4b60,67.9,5,2
2852,2017-11-14 22:01:08,639145e1dbde50377a98bd9b9499cae1,42a2c92a0979a949ca4ea89ec5c7b934,58.9,5,2
2853,2017-11-14 22:01:08,639145e1dbde50377a98bd9b9499cae1,42a2c92a0979a949ca4ea89ec5c7b934,58.9,5,2
2854,2018-05-20 22:55:19,36cfec707344b75d20e6c7ef583c3b8c,368c6c730842d78016ad823897a372db,53.9,5,2
2855,2018-05-18 20:52:57,56a074e0fc79b287c1170d998519f1e8,422879e10f46682990de24d770e7f83d,53.9,5,2
2856,2018-05-18 20:52:57,56a074e0fc79b287c1170d998519f1e8,422879e10f46682990de24d770e7f83d,53.9,5,2
2857,2018-02-24 08:42:23,d7f6e9886ca95a44f332ec611f8cce9a,679a3e5e1d2bb68982be5734c6e55e63,54.4,5,2
2858,2018-02-24 08:42:23,d7f6e9886ca95a44f332ec611f8cce9a,679a3e5e1d2bb68982be5734c6e55e63,54.4,5,2
2859,2017-09-30 10:28:45,948e6eb8ffab76ddf59f726c522ffe06,0bcc3eeca39e1064258aa1e932269894,59.9,4,2
2860,2017-09-30 10:28:45,948e6eb8ffab76ddf59f726c522ffe06,0bcc3eeca39e1064258aa1e932269894,59.9,4,2
2861,2017-11-27 00:16:09,c0237d2d96bbcd13d2352c520b9bff0d,389d119b48cf3043d311335e499d9c6b,49.0,5,3
2862,2017-11-27 00:16:09,c0237d2d96bbcd13d2352c520b9bff0d,389d119b48cf3043d311335e499d9c6b,49.0,5,3
2863,2017-11-27 00:16:09,c0237d2d96bbcd13d2352c520b9bff0d,389d119b48cf3043d311335e499d9c6b,49.0,5,3
2864,2017-12-12 12:11:59,cb5d14426ba66f929f72e01bb92fc3cf,25e2023ed83352bde98dc1490d14c3d8,119.99,5,2
2865,2017-12-12 12:11:59,cb5d14426ba66f929f72e01bb92fc3cf,25e2023ed83352bde98dc1490d14c3d8,119.99,5,2
2866,2018-03-03 18:02:38,a30986dc6e9c8ee885a5ea822228e919,921d31a1daa51460b7a95ea5f3ab64d5,88.9,1,2
2867,2018-03-03 18:02:38,a30986dc6e9c8ee885a5ea822228e919,921d31a1daa51460b7a95ea5f3ab64d5,88.9,1,2
2868,2017-09-14 00:48:49,af417df88fa589d65603e559ee80a22c,35afc973633aaeb6b877ff57b2793310,89.9,1,2
2869,2017-09-14 00:48:49,af417df88fa589d65603e559ee80a22c,99a4788cb24856965c36a24e339b6058,89.9,1,2
2870,2018-08-06 12:58:28,c5f8ad9c7a984ed40bafe7cf3da28991,a6ad77b15e566298a4e8ee2011ab1255,27.0,5,3
2871,2018-08-06 12:58:28,c5f8ad9c7a984ed40bafe7cf3da28991,a6ad77b15e566298a4e8ee2011ab1255,27.0,5,3
2872,2018-08-06 12:58:28,c5f8ad9c7a984ed40bafe7cf3da28991,a6ad77b15e566298a4e8ee2011ab1255,27.0,5,3
2873,2017-09-02 20:20:08,1e51a6a24372a8bedea3519f13f80e91,422879e10f46682990de24d770e7f83d,59.9,1,3
2874,2017-09-02 20:20:08,1e51a6a24372a8bedea3519f13f80e91,389d119b48cf3043d311335e499d9c6b,59.9,1,3
2875,2017-09-02 20:20:08,1e51a6a24372a8bedea3519f13f80e91,422879e10f46682990de24d770e7f83d,59.9,1,3
2876,2017-02-09 11:01:15,70f0fca2435f0fa72fe85699630791fc,404a57563d487aecbc2b1a01d9b89aab,220.0,5,2
2877,2017-02-09 11:01:15,70f0fca2435f0fa72fe85699630791fc,404a57563d487aecbc2b1a01d9b89aab,220.0,3,2
2878,2017-09-27 00:07:04,99e81755475a6a171eb34ee82233aca6,72d3bf1d3a790f8874096fcf860e3eff,38.25,5,2
2879,2017-09-27 00:07:04,99e81755475a6a171eb34ee82233aca6,72d3bf1d3a790f8874096fcf860e3eff,38.25,5,2
2880,2018-07-14 18:12:20,5b7716e8aa1c87067f1469f336eefebf,cfb763496d9fc48751a27db4fd02aa2d,49.95,5,2
2881,2018-07-14 18:12:20,5b7716e8aa1c87067f1469f336eefebf,cfb763496d9fc48751a27db4fd02aa2d,49.95,5,2
2882,2018-05-30 09:46:25,1f98d2384ff7a372e6a2d3bb75cbcd54,928e52a9ad53a294fdcc91bcf59d1751,130.0,1,9
2883,2018-05-30 09:46:25,1f98d2384ff7a372e6a2d3bb75cbcd54,928e52a9ad53a294fdcc91bcf59d1751,130.0,1,9
2884,2018-05-30 09:46:25,1f98d2384ff7a372e6a2d3bb75cbcd54,928e52a9ad53a294fdcc91bcf59d1751,130.0,1,9
2885,2018-05-30 09:46:25,1f98d2384ff7a372e6a2d3bb75cbcd54,928e52a9ad53a294fdcc91bcf59d1751,130.0,1,9
2886,2018-05-30 09:46:25,1f98d2384ff7a372e6a2d3bb75cbcd54,928e52a9ad53a294fdcc91bcf59d1751,130.0,1,9
2887,2018-05-30 09:46:25,1f98d2384ff7a372e6a2d3bb75cbcd54,928e52a9ad53a294fdcc91bcf59d1751,130.0,1,9
2888,2018-02-27 16:30:12,302f6c3eea8eb8ee3a365720c5593d3a,aca2eb7d00ea1a7b8ebd4e68314663af,69.9,5,2
2889,2018-02-27 16:30:12,302f6c3eea8eb8ee3a365720c5593d3a,aca2eb7d00ea1a7b8ebd4e68314663af,69.9,5,2
2890,2017-08-07 08:25:57,4676d26aeee5695640b84d96de57df7d,b532349fe46b38fbc7bb3914c1bdae07,38.4,5,3
2891,2017-08-07 08:25:57,4676d26aeee5695640b84d96de57df7d,b532349fe46b38fbc7bb3914c1bdae07,38.4,5,3
2892,2017-08-07 08:25:57,4676d26aeee5695640b84d96de57df7d,b532349fe46b38fbc7bb3914c1bdae07,38.4,5,3
2893,2018-01-13 21:08:59,6c3e108f1e1557d100568d8361693ea7,99f265229d46f700208ad7cb1ff48aae,39.99,4,2
2894,2018-01-13 21:08:59,6c3e108f1e1557d100568d8361693ea7,99f265229d46f700208ad7cb1ff48aae,39.99,4,2
2895,2017-11-12 18:48:42,469c0d6df1bb58ae938abc0926b4d146,b59fb744c6f3cd1dc23b10f760848d98,9.9,5,2
2896,2017-11-12 18:48:42,469c0d6df1bb58ae938abc0926b4d146,b59fb744c6f3cd1dc23b10f760848d98,9.9,5,2
2897,2018-08-12 17:08:16,b9083d4ea470d8ab18c72b357be07865,2bd9b51a9ab079e095aca987845d3266,75.0,3,2
2898,2018-08-12 17:08:16,b9083d4ea470d8ab18c72b357be07865,2bd9b51a9ab079e095aca987845d3266,75.0,3,2
2899,2017-11-24 22:51:23,62d04de212af0333758cfb1a2d98dad0,368c6c730842d78016ad823897a372db,49.0,3,3
2900,2017-11-24 22:51:23,62d04de212af0333758cfb1a2d98dad0,368c6c730842d78016ad823897a372db,49.0,3,3
2901,2017-11-24 22:51:23,62d04de212af0333758cfb1a2d98dad0,368c6c730842d78016ad823897a372db,49.0,3,3
2902,2017-11-23 11:40:04,baa50cf818db1f162213ee500abfa17a,7a10781637204d8d10485c71a6108a2e,159.0,5,2
2903,2017-11-23 11:40:04,baa50cf818db1f162213ee500abfa17a,7a10781637204d8d10485c71a6108a2e,159.0,5,2
2904,2017-08-11 17:17:17,881fadf40e765beb9dba633791d07159,06edb72f1e0c64b14c5b79353f7abea3,45.95,4,2
2905,2017-08-11 17:17:17,881fadf40e765beb9dba633791d07159,06edb72f1e0c64b14c5b79353f7abea3,45.95,4,2
2906,2018-04-19 15:25:46,8c23e3b44342b28b61d131be61a5e938,bb42f37fc3d9130e4a4339d24a47dd7c,44.9,3,2
2907,2018-04-19 15:25:46,8c23e3b44342b28b61d131be61a5e938,f4d705aa95ccca448e5b0deb6e5290ba,24.9,3,2
2908,2017-08-02 19:20:02,7c897328e8e63128ba7db8d9bd8da6d6,f646af315b0f3a597f69213537ca2199,49.9,1,2
2909,2017-08-02 19:20:02,7c897328e8e63128ba7db8d9bd8da6d6,f646af315b0f3a597f69213537ca2199,49.9,1,2
2910,2017-03-27 21:45:39,4db2d0150b7d2ddb34199376a2ee6e17,569ffd16f8032478cbeb9800f2e94ba0,16.9,4,2
2911,2017-03-27 21:45:39,4db2d0150b7d2ddb34199376a2ee6e17,569ffd16f8032478cbeb9800f2e94ba0,16.9,4,2
2912,2018-07-11 13:58:44,0ded1a5d4471ac84c9d5008b5455e0b7,0cf41187284d7f099adc8415a743ebbd,35.9,5,2
2913,2018-07-11 13:58:44,0ded1a5d4471ac84c9d5008b5455e0b7,0cf41187284d7f099adc8415a743ebbd,35.9,5,2
2914,2018-04-07 12:10:27,a83cc01cd09394ced3e8c97808d94d7d,e0cf79767c5b016251fe139915c59a26,29.9,1,5
2915,2018-04-07 12:10:27,a83cc01cd09394ced3e8c97808d94d7d,e0cf79767c5b016251fe139915c59a26,29.9,1,5
2916,2018-04-07 12:10:27,a83cc01cd09394ced3e8c97808d94d7d,0a4093a4af429dc0a9334300e5c13ae5,29.9,1,5
2917,2018-04-07 12:10:27,a83cc01cd09394ced3e8c97808d94d7d,0a4093a4af429dc0a9334300e5c13ae5,29.9,1,5
2918,2018-04-07 12:10:27,a83cc01cd09394ced3e8c97808d94d7d,0a4093a4af429dc0a9334300e5c13ae5,29.9,1,5
2919,2018-04-25 20:05:21,8ee1e34425fc54b1f87318160b378c3b,422879e10f46682990de24d770e7f83d,53.9,1,3
2920,2018-04-25 20:05:21,8ee1e34425fc54b1f87318160b378c3b,422879e10f46682990de24d770e7f83d,53.9,1,3
2921,2018-04-25 20:05:21,8ee1e34425fc54b1f87318160b378c3b,422879e10f46682990de24d770e7f83d,53.9,1,3
2922,2018-08-19 11:58:00,aa9093a2b098a54d8378e20ff736c62e,fe077ec80df6b4ee60bb4498d5ab1962,135.0,5,2
2923,2018-08-19 11:58:00,aa9093a2b098a54d8378e20ff736c62e,fe077ec80df6b4ee60bb4498d5ab1962,135.0,5,2
2924,2018-03-23 15:00:03,d7ad4446f5142b38e6257875b14485a6,d1c427060a0f73f6b889a5c7c61f2ac4,139.0,4,2
2925,2018-03-23 15:00:03,d7ad4446f5142b38e6257875b14485a6,d1c427060a0f73f6b889a5c7c61f2ac4,139.0,4,2
2926,2017-11-24 19:50:21,215b9a9848df6dd29932574ccebb5b3e,422879e10f46682990de24d770e7f83d,49.0,5,2
2927,2017-11-24 19:50:21,215b9a9848df6dd29932574ccebb5b3e,422879e10f46682990de24d770e7f83d,49.0,5,2
2928,2017-10-31 15:00:53,78b5508c34d8f0974822819043d61ee9,aca2eb7d00ea1a7b8ebd4e68314663af,75.0,3,2
2929,2017-10-31 15:00:53,78b5508c34d8f0974822819043d61ee9,aca2eb7d00ea1a7b8ebd4e68314663af,75.0,3,2
2930,2017-09-25 19:44:56,35a5df988e3223b0d1db59bea91fbeda,542b3d80712d51eefe3a3cd1c5f4e8fe,37.9,1,2
2931,2017-09-25 19:44:56,35a5df988e3223b0d1db59bea91fbeda,542b3d80712d51eefe3a3cd1c5f4e8fe,37.9,1,2
2932,2017-10-23 20:31:45,eb9de7400fca9e18641a9c73e6579614,9ecadb84c81da840dbf3564378b586e9,38.4,4,3
2933,2017-10-23 20:31:45,eb9de7400fca9e18641a9c73e6579614,9ecadb84c81da840dbf3564378b586e9,38.4,4,3
2934,2017-10-23 20:31:45,eb9de7400fca9e18641a9c73e6579614,9ecadb84c81da840dbf3564378b586e9,38.4,4,3
2935,2017-11-24 23:52:51,45fd1f20d58a364a552cfecccfa78935,f4f67ccaece962d013a4e1d7dc3a61f7,229.04,2,2
2936,2017-11-24 23:52:51,45fd1f20d58a364a552cfecccfa78935,4fcb3d9a5f4871e8362dfedbdb02b064,143.8,2,2
2937,2017-05-12 22:26:54,5e11d92b083de2a67448f44eb9b92e65,99a4788cb24856965c36a24e339b6058,89.9,2,2
2938,2017-05-12 22:26:54,5e11d92b083de2a67448f44eb9b92e65,99a4788cb24856965c36a24e339b6058,89.9,2,2
2939,2018-01-30 20:01:01,2e723603179e96cba8649edd5efb09cb,16679d68bdbed3fb97af806424d7f2b7,26.49,5,2
2940,2018-01-30 20:01:01,2e723603179e96cba8649edd5efb09cb,16679d68bdbed3fb97af806424d7f2b7,26.49,5,2
2941,2018-04-01 21:42:34,32b21622c8c06acf5568104e449e2617,8a443635fdf9759915c9be5be2e3b862,109.9,4,2
2942,2018-04-01 21:42:34,32b21622c8c06acf5568104e449e2617,87d780fa7d2cf3710aa02dc4ca8db985,109.9,4,2
2943,2018-03-23 23:25:19,79a932ef36d3058a3bff9ed1a8d31b4c,ee57070aa3b24a06fdd0e02efd2d757d,74.9,5,2
2944,2018-03-23 23:25:19,79a932ef36d3058a3bff9ed1a8d31b4c,0d85c435fd60b277ffb9e9b0f88f927a,72.0,5,2
2945,2017-09-13 11:05:49,2ae244a7f612bba7451ca1082b6afcc5,63de2743d05ab59d85caa49e49459ac1,19.9,4,2
2946,2017-09-13 11:05:49,2ae244a7f612bba7451ca1082b6afcc5,63de2743d05ab59d85caa49e49459ac1,19.9,4,2
2947,2018-05-27 18:11:18,4deaa9aac5d5939feb62de62e7d24b50,389d119b48cf3043d311335e499d9c6b,49.9,2,2
